2.535000000000000000e+03,3.690000000000000000e+03,4.724000000000000000e+03,7.965000000000000000e+03,8.813000000000000000e+03,1.223900000000000000e+04,1.292600000000000000e+04,1.724400000000000000e+04,1.894900000000000000e+04,2.182200000000000000e+04,2.509900000000000000e+04,2.972900000000000000e+04,3.106500000000000000e+04,3.356500000000000000e+04,5.711200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.570000000000000000e+02,1.490000000000000000e+03,2.635000000000000000e+03,3.303000000000000000e+03,1.329000000000000000e+04,1.414100000000000000e+04,2.939500000000000000e+04,4.209400000000000000e+04,4.356500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+03,4.165000000000000000e+03,4.694000000000000000e+03,8.046000000000000000e+03,9.592000000000000000e+03,1.219200000000000000e+04,1.338600000000000000e+04,2.062600000000000000e+04,2.154100000000000000e+04,2.259800000000000000e+04,2.465300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.835000000000000000e+03,3.917000000000000000e+03,2.343700000000000000e+04,2.454900000000000000e+04,2.628700000000000000e+04,2.758500000000000000e+04,2.874500000000000000e+04,3.126800000000000000e+04,4.368600000000000000e+04,5.295200000000000000e+04,5.577300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.840000000000000000e+02,2.150000000000000000e+03,3.019000000000000000e+03,4.162000000000000000e+03,1.712500000000000000e+04,1.839800000000000000e+04,1.935200000000000000e+04,2.045800000000000000e+04,2.159500000000000000e+04,2.266100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.328000000000000000e+03,3.484000000000000000e+03,5.213000000000000000e+03,2.608300000000000000e+04,2.761600000000000000e+04,3.056600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.919000000000000000e+03,1.296800000000000000e+04,1.426300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.353000000000000000e+03,3.358000000000000000e+03,5.890000000000000000e+03,6.762000000000000000e+03,8.357000000000000000e+03,9.446000000000000000e+03,1.168200000000000000e+04,1.270100000000000000e+04,1.387600000000000000e+04,1.568600000000000000e+04,1.821500000000000000e+04,1.891400000000000000e+04,2.917600000000000000e+04,5.681000000000000000e+04,5.762100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.478200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041000000000000000e+03,2.379000000000000000e+03,3.132000000000000000e+03,1.496500000000000000e+04,4.590500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.085600000000000000e+04,1.241200000000000000e+04,1.329900000000000000e+04,1.428600000000000000e+04,1.522900000000000000e+04,1.698600000000000000e+04,1.815200000000000000e+04,1.901000000000000000e+04,2.078600000000000000e+04,2.188300000000000000e+04,2.399800000000000000e+04,2.523000000000000000e+04,2.636000000000000000e+04,2.738200000000000000e+04,5.136100000000000000e+04,5.264700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,1.929000000000000000e+03,2.087800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.278000000000000000e+03,2.620000000000000000e+03,3.483000000000000000e+03,4.626000000000000000e+03,5.764000000000000000e+03,6.594000000000000000e+03,7.827000000000000000e+03,2.212100000000000000e+04,2.935300000000000000e+04,3.056100000000000000e+04,3.191300000000000000e+04,3.285700000000000000e+04,4.182500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.946000000000000000e+03,4.586000000000000000e+03,5.701000000000000000e+03,8.726000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.508000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.476000000000000000e+03,2.373000000000000000e+03,3.210000000000000000e+03,4.372000000000000000e+03,5.740000000000000000e+03,7.341000000000000000e+03,8.296000000000000000e+03,8.934000000000000000e+03,1.054000000000000000e+04,1.158800000000000000e+04,1.935600000000000000e+04,3.611700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.406000000000000000e+03,2.797000000000000000e+03,1.014600000000000000e+04,1.303500000000000000e+04,1.398200000000000000e+04,5.981500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.725000000000000000e+03,1.558200000000000000e+04,1.719100000000000000e+04,1.878300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.523000000000000000e+03,2.619000000000000000e+03,8.559000000000000000e+03,1.291500000000000000e+04,1.432200000000000000e+04,1.723900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.067000000000000000e+03,3.851000000000000000e+03,5.044000000000000000e+03,6.211000000000000000e+03,7.206000000000000000e+03,8.448000000000000000e+03,9.647000000000000000e+03,1.087800000000000000e+04,1.220300000000000000e+04,1.355700000000000000e+04,1.711600000000000000e+04,1.813400000000000000e+04,2.029300000000000000e+04,2.166400000000000000e+04,2.292200000000000000e+04,2.389600000000000000e+04,2.818400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+03,5.228000000000000000e+03,6.576000000000000000e+03,7.696000000000000000e+03,8.623000000000000000e+03,1.016000000000000000e+04,1.121800000000000000e+04,1.248500000000000000e+04,1.338500000000000000e+04,1.545400000000000000e+04,1.680200000000000000e+04,1.824800000000000000e+04,1.957000000000000000e+04,2.667500000000000000e+04,2.752600000000000000e+04,6.269000000000000000e+04,7.143700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.330000000000000000e+02,1.533000000000000000e+03,3.110000000000000000e+03,3.609000000000000000e+03,5.739000000000000000e+03,6.587000000000000000e+03,8.918000000000000000e+03,9.885000000000000000e+03,1.109600000000000000e+04,2.811600000000000000e+04,2.977700000000000000e+04,3.036800000000000000e+04,3.560900000000000000e+04,3.631200000000000000e+04,3.961500000000000000e+04,4.165300000000000000e+04,4.245500000000000000e+04,4.326100000000000000e+04,4.401700000000000000e+04,5.468000000000000000e+04,6.482000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.618000000000000000e+03,8.460000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.332000000000000000e+03,5.305000000000000000e+03,6.517000000000000000e+03,7.298000000000000000e+03,1.301200000000000000e+04,1.427900000000000000e+04,1.465500000000000000e+04,2.416600000000000000e+04,2.536500000000000000e+04,2.741800000000000000e+04,2.921800000000000000e+04,3.358600000000000000e+04,3.428100000000000000e+04,5.882000000000000000e+04,5.999100000000000000e+04,6.105300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.226000000000000000e+03,3.381000000000000000e+03,1.128200000000000000e+04,1.362400000000000000e+04,4.561600000000000000e+04,5.293000000000000000e+04,6.376900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.244000000000000000e+03,3.372000000000000000e+03,5.044000000000000000e+03,6.013000000000000000e+03,7.404000000000000000e+03,8.563000000000000000e+03,1.129600000000000000e+04,1.269400000000000000e+04,1.339100000000000000e+04,1.530900000000000000e+04,1.632000000000000000e+04,1.736200000000000000e+04,3.640600000000000000e+04,5.571100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.649000000000000000e+03,3.095000000000000000e+03,4.158000000000000000e+03,5.021000000000000000e+03,6.262000000000000000e+03,1.246900000000000000e+04,1.370900000000000000e+04,1.534500000000000000e+04,1.694400000000000000e+04,1.774000000000000000e+04,3.275100000000000000e+04,3.405300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
